-3.513222	78.578619	28.702486	-76.130490	30.000000	397.000000	-73.000000	-61.000000	-0.003064	1.590074	0.004289	0.162377	98.947053	0.922228	-0.260226	0.000000	2.000000	44.000000	-0.997500	0.000000	43.000000
-3.537796	78.598040	28.732032	-76.104290	42.000000	366.000000	-99.000000	-62.000000	-0.003064	1.590074	0.004289	0.162377	98.958066	0.923254	-0.266246	0.000000	2.000000	44.000000	-0.999994	-0.047500	43.000000
-3.545723	78.609138	28.743851	-76.077792	-7.000000	369.000000	-73.000000	-61.000000	-0.003064	1.590074	0.004289	0.162377	98.957643	0.928830	-0.273407	0.000000	2.000000	44.000000	-1.000000	-0.002375	43.000000
-13.194400	85.412835	36.684345	-61.337652	-62.000000	397.000000	-98.000000	-76.000000	-0.003064	0.772059	-0.022672	-0.167892	92.292356	2.576523	-0.155587	0.000000	0.999994	33.000000	-0.002494	-0.000000	33.000000
-13.194400	85.412835	36.684345	-61.337652	-62.000000	397.000000	-98.000000	-76.000000	-0.003064	0.772059	-0.022672	-0.167892	92.292356	2.576523	-0.155587	0.000000	1.000000	33.000000	-0.002494	-0.000000	33.000000
-13.194400	85.412835	36.684345	-61.337652	-62.000000	397.000000	-98.000000	-76.000000	-0.003064	0.772059	-0.022672	-0.167892	92.290239	2.566124	-0.167403	0.000000	1.000000	33.000000	0.000000	0.000000	33.000000
-13.194400	85.412835	36.684345	-61.337652	-62.000000	397.000000	-98.000000	-76.000000	-0.003064	0.772059	-0.022672	-0.167892	92.280073	2.573518	-0.172616	0.000000	1.000000	33.000000	0.000000	0.000000	33.000000
-13.194400	85.412835	36.684345	-61.337652	-62.000000	397.000000	-98.000000	-76.000000	-0.003064	0.772059	-0.022672	-0.167892	92.277955	2.575351	-0.167001	0.000000	1.000000	33.000000	0.000000	0.000000	33.000000
-29.813241	93.439660	67.633807	-61.337652	-74.000000	411.000000	-141.000000	-76.000000	-0.003064	0.305147	-0.150123	-0.134804	86.805017	10.785246	-0.180110	0.000000	1.995250	31.997625	0.000000	-0.002381	31.000000
-29.813241	93.439660	67.633807	-61.337652	-74.000000	411.000000	-141.000000	-76.000000	-0.003064	0.305147	-0.150123	-0.134804	86.812217	10.795987	-0.178383	-0.950000	1.999762	31.999881	0.000000	-0.002381	31.000000
-29.813241	93.439660	67.633807	-61.337652	-74.000000	411.000000	-141.000000	-76.000000	-0.003676	0.305147	-0.149510	-0.134804	86.805017	10.799453	-0.187241	-0.002375	1.999999	32.000000	0.000000	-0.002381	31.000000
-29.813241	93.439660	67.633807	-61.337652	-74.000000	411.000000	-141.000000	-76.000000	-0.003064	0.305147	-0.148897	-0.134804	86.801628	10.801285	-0.174429	-0.000119	2.000000	32.000000	0.000000	-0.002381	31.000000
-29.813241	93.439660	67.633807	-61.337652	-74.000000	411.000000	-141.000000	-76.000000	-0.003676	0.305147	-0.148284	-0.134804	86.809252	10.799242	-0.182569	-0.950006	2.000000	32.000000	0.000000	-0.002381	31.000000
-29.813241	93.439660	67.633807	-61.337652	-74.000000	411.000000	-141.000000	-76.000000	-0.003676	0.313113	-0.145833	-0.137868	86.791886	10.773093	-0.200015	0.000000	2.000000	32.000000	0.000000	0.000000	31.000000
-29.813241	93.439660	67.633807	-61.337652	-74.000000	411.000000	-141.000000	-76.000000	-0.003676	0.313113	-0.145833	-0.137868	86.791886	10.774386	-0.202814	0.000000	2.000000	32.000000	0.000000	0.000000	31.000000
-29.813241	93.439660	67.633807	-61.337652	-74.000000	411.000000	-141.000000	-76.000000	-0.003676	0.313113	-0.145833	-0.137868	86.791886	10.774386	-0.202814	0.047500	1.952500	31.952500	0.000000	0.000000	31.000000
-29.813241	93.439660	67.633807	-61.337652	-74.000000	411.000000	-141.000000	-76.000000	-0.003064	0.313113	-0.145221	-0.137868	86.797816	10.774482	-0.197347	0.002375	1.997625	31.997625	0.000000	0.000000	31.000000
-29.813241	93.439660	67.633807	-61.337652	-74.000000	411.000000	-141.000000	-76.000000	-0.003064	0.313113	-0.145221	-0.137868	86.797816	10.774482	-0.197347	0.000006	1.999994	31.999994	0.000000	0.000000	31.000000
-8.025239	87.127830	41.826831	-50.445706	-52.000000	212.000000	-226.000000	-74.000000	-0.001225	-0.383578	0.101716	0.100490	95.294616	8.372663	-0.286068	0.000000	2.000000	31.000000	0.000000	0.000000	30.000000
-8.025239	87.127830	41.826831	-50.445706	-52.000000	212.000000	-226.000000	-74.000000	-0.001225	-0.383578	0.101716	0.100490	95.285297	8.380966	-0.263365	0.000000	2.000000	31.000000	-0.950000	0.000000	30.000000
-8.025239	87.127830	41.826831	-50.445706	-52.000000	212.000000	-226.000000	-74.000000	-0.001225	-0.383578	0.101716	0.100490	95.294192	8.368544	-0.263685	0.000000	2.000000	31.000000	-0.049875	0.000000	30.000000
-8.025239	87.127830	41.826831	-50.445706	-52.000000	212.000000	-226.000000	-74.000000	-0.001225	-0.383578	0.101716	0.100490	95.297157	8.358973	-0.277359	0.000000	2.000000	31.000000	-0.049875	0.000000	30.000000
-8.025239	87.127830	41.826831	-50.445706	-52.000000	212.000000	-226.000000	-74.000000	-0.001225	-0.383578	0.101716	0.098039	95.284026	8.359107	-0.276126	0.000000	2.000000	31.000000	-0.049875	0.000000	30.000000
-13.763555	95.157825	72.226736	-62.484816	-76.000000	434.000000	-146.000000	-92.000000	0.000000	0.359681	-0.196078	0.295956	106.039721	18.212242	-0.378252	0.000000	0.952500	36.000000	-0.000000	0.000000	36.000000
-13.763555	95.157825	72.226736	-62.484816	-76.000000	434.000000	-146.000000	-92.000000	0.000000	0.359681	-0.196078	0.295956	106.043109	18.210579	-0.391821	0.000000	0.047625	36.000000	-0.000000	0.000000	36.000000
-13.763555	95.157825	72.226736	-62.484816	-76.000000	434.000000	-146.000000	-92.000000	0.000000	0.359069	-0.196078	0.296569	106.046922	18.222841	-0.388097	0.000000	0.002381	36.000000	-0.000000	0.000000	36.000000
-13.763555	95.157825	72.226736	-62.484816	-76.000000	434.000000	-146.000000	-92.000000	0.000000	0.359069	-0.196078	0.296569	106.050734	18.230173	-0.396574	0.000000	0.000119	36.000000	0.000000	0.000000	36.000000
-13.763555	95.157825	72.226736	-62.484816	-76.000000	434.000000	-146.000000	-92.000000	0.000000	0.359681	-0.196078	0.297181	106.054122	18.230030	-0.397741	0.000000	0.000119	36.000000	0.000000	0.000000	36.000000
-6.306678	96.878369	41.258070	-63.057653	-52.000000	429.000000	-284.000000	-151.000000	-0.000613	1.195466	0.199142	-0.017770	105.404367	-5.151825	-0.493850	0.000000	2.000000	40.000000	0.000000	0.000000	40.000000
-6.306678	96.878369	41.258070	-63.057653	-52.000000	429.000000	-284.000000	-151.000000	-0.000613	1.195466	0.199142	-0.017770	105.395896	-5.148661	-0.492071	0.000000	2.000000	40.000000	0.000000	0.000000	40.000000
-6.306678	96.878369	41.258070	-63.057653	-52.000000	429.000000	-284.000000	-151.000000	-0.000613	1.195466	0.199142	-0.017770	105.399284	-5.139049	-0.501726	0.000000	2.000000	40.000000	0.000000	0.000000	40.000000
-6.306678	96.878369	41.258070	-63.057653	-52.000000	429.000000	-284.000000	-151.000000	-0.000613	1.195466	0.199142	-0.017770	105.404367	-5.136169	-0.501346	0.000000	2.000000	40.000000	0.000000	0.000000	40.000000
-6.306678	96.878369	41.258070	-63.057653	-52.000000	429.000000	-284.000000	-151.000000	-0.000613	1.195466	0.199142	-0.017770	105.395472	-5.131900	-0.494790	0.000000	2.000000	40.000000	0.000000	0.000000	40.000000
-20.640973	85.412043	40.699650	-84.840356	-102.000000	210.000000	-162.000000	-81.000000	-0.003676	2.536152	-0.276961	0.119485	94.121329	-1.115919	-0.218069	0.000000	0.000000	49.000000	0.000000	0.000000	48.950125
-20.640973	85.412043	40.699650	-84.840356	-102.000000	210.000000	-162.000000	-81.000000	-0.003064	2.536152	-0.276348	0.119485	94.123023	-1.128469	-0.228393	0.000000	0.000000	49.000000	0.000000	0.000000	48.047506
-20.640973	85.412043	40.699650	-84.840356	-102.000000	210.000000	-162.000000	-81.000000	-0.003064	2.536152	-0.276348	0.119485	94.123870	-1.120415	-0.224112	0.000000	0.000000	49.000000	0.000000	0.000000	48.047619
-20.640973	85.412043	40.699650	-84.840356	-102.000000	210.000000	-162.000000	-81.000000	-0.003064	2.536152	-0.276348	0.119485	94.123870	-1.120415	-0.224112	0.000000	0.000000	49.000000	0.000000	0.000000	48.047619
-20.640973	85.412043	40.699650	-84.840356	-102.000000	210.000000	-162.000000	-81.000000	-0.003064	2.536152	-0.275123	0.119485	94.126411	-1.140905	-0.214191	0.000000	0.000000	49.000000	0.000000	0.000000	48.000119
-17.199886	91.719909	63.630320	-63.630490	-63.000000	424.000000	-152.000000	-67.000000	-0.001225	0.284314	-0.171569	0.171569	100.677334	13.571420	-0.432331	0.000006	1.000000	36.000000	-0.000000	-0.000000	35.000000
-17.199886	91.719909	63.630320	-63.630490	-63.000000	424.000000	-152.000000	-67.000000	-0.001225	0.284314	-0.171569	0.171569	100.669710	13.567226	-0.428829	0.000000	1.000000	36.000000	-0.000000	-0.000000	35.000000
-17.199886	91.719909	63.630320	-63.630490	-63.000000	424.000000	-152.000000	-67.000000	-0.001225	0.284314	-0.171569	0.171569	100.678181	13.573546	-0.425373	0.000000	1.000000	36.000000	-0.000000	-0.000000	35.000000
-17.199886	91.719909	63.630320	-63.630490	-63.000000	424.000000	-152.000000	-67.000000	-0.001225	0.284314	-0.171569	0.171569	100.681993	13.578244	-0.440143	0.000000	1.000000	36.000000	-0.000000	-0.000000	35.000000
-17.199886	91.719909	63.630320	-63.630490	-63.000000	424.000000	-152.000000	-67.000000	-0.001225	0.284314	-0.171569	0.171569	100.681993	13.583601	-0.441646	0.000000	1.000000	36.000000	-0.000000	-0.000000	35.000000
-6.305885	98.998827	31.506404	-58.471382	-42.000000	406.000000	-175.000000	-101.000000	0.000000	0.663603	0.241422	-0.103554	97.552240	-12.469595	-0.402884	0.000000	3.000000	36.000000	0.000000	0.000000	36.000000
-6.305885	98.998827	31.506404	-58.471382	-42.000000	406.000000	-175.000000	-101.000000	0.000000	0.663603	0.241422	-0.103554	97.562405	-12.469343	-0.407800	0.000000	3.000000	36.000000	0.000000	0.000000	36.000000
-6.305885	98.998827	31.506404	-58.471382	-42.000000	406.000000	-175.000000	-101.000000	0.000000	0.663603	0.241422	-0.103554	97.554358	-12.468652	-0.402020	0.000000	3.000000	36.000000	0.000000	0.000000	36.000000
-6.305885	98.998827	31.506404	-58.471382	-42.000000	406.000000	-175.000000	-101.000000	0.000000	0.663603	0.241422	-0.103554	97.552663	-12.479988	-0.393828	0.000000	3.000000	36.000000	0.000000	0.000000	36.000000
-6.305885	98.998827	31.506404	-58.471382	-42.000000	406.000000	-175.000000	-101.000000	0.000000	0.663603	0.241422	-0.103554	97.561982	-12.486226	-0.395805	0.000000	3.000000	36.000000	0.000000	0.950000	36.000000
-10.902721	91.144413	6.878315	-63.630192	-61.000000	327.000000	44.000000	-73.000000	-0.001225	0.696691	0.041667	-0.134191	69.630553	-15.064239	1.198729	0.000000	0.000000	31.000000	0.950006	0.950006	31.950006
-10.902721	91.144413	6.878315	-63.630192	-61.000000	327.000000	44.000000	-73.000000	-0.001225	0.696691	0.041667	-0.134191	69.624623	-15.070370	1.190863	0.000000	0.000000	31.000000	0.047500	0.047500	31.047500
-10.902721	91.144413	6.878315	-63.630192	-61.000000	327.000000	44.000000	-73.000000	-0.001225	0.696691	0.041667	-0.134191	69.628435	-15.079032	1.190419	0.000000	0.000000	31.000000	0.047500	0.047500	31.047500
-10.902721	91.144413	6.878315	-63.630192	-61.000000	327.000000	44.000000	-73.000000	-0.001225	0.697304	0.041667	-0.134804	69.630977	-15.072620	1.188980	0.000000	0.000000	31.000000	0.047506	0.047506	31.047506
-10.902721	91.144413	6.878315	-63.630192	-61.000000	327.000000	44.000000	-73.000000	-0.001225	0.697304	0.041667	-0.134804	69.622082	-15.076469	1.177092	0.000000	0.000000	31.000000	0.000119	0.000119	31.000119
-6.879796	94.584707	6.294781	-71.083032	54.000000	287.000000	-86.000000	-175.000000	-0.000613	0.488971	0.245711	-0.044118	68.675828	-21.814171	1.406245	0.000000	2.000125	36.000000	0.000000	0.000000	35.000000
-6.879796	94.584707	6.294781	-71.083032	54.000000	287.000000	-86.000000	-175.000000	-0.000613	0.488971	0.245711	-0.044118	68.664815	-21.814163	1.400507	0.000000	2.000000	36.000000	0.000000	0.000000	35.000000
-6.879796	94.584707	6.294781	-71.083032	54.000000	287.000000	-86.000000	-175.000000	-0.000613	0.488971	0.245711	-0.044118	68.676675	-21.792601	1.407441	0.000000	2.000000	36.000000	0.000000	0.000000	35.000000
-6.879796	94.584707	6.294781	-71.083032	54.000000	287.000000	-86.000000	-175.000000	-0.000613	0.488971	0.245711	-0.044118	68.665239	-21.792038	1.402613	0.000000	2.000000	36.000000	0.000000	0.000000	35.000000
-6.879796	94.584707	6.294781	-71.083032	54.000000	287.000000	-86.000000	-175.000000	-0.000613	0.488971	0.245711	-0.044118	68.666086	-21.785545	1.398971	0.000000	2.000000	36.000000	0.000000	0.000000	35.000000
-4.017376	76.240567	20.042546	-77.388112	-64.000000	169.000000	-188.000000	-123.000000	-0.002451	1.216299	-0.210784	0.194240	90.826807	-2.178319	-0.044453	0.000000	0.000000	41.000000	0.000000	0.000000	41.000000
-4.017376	76.240567	20.042546	-77.388112	-64.000000	169.000000	-188.000000	-123.000000	-0.002451	1.216299	-0.210784	0.194240	90.824689	-2.180972	-0.047029	0.000000	0.000000	41.000000	0.000000	0.000000	41.000000
-4.017376	76.240567	20.042546	-77.388112	-64.000000	169.000000	-188.000000	-123.000000	-0.002451	1.216299	-0.210784	0.194240	90.838243	-2.183505	-0.062504	0.000000	0.000000	41.000000	0.000000	0.000000	41.000000
-4.017376	76.240567	20.042546	-77.388112	-64.000000	169.000000	-188.000000	-123.000000	-0.002451	1.216299	-0.210784	0.194240	90.831042	-2.183022	-0.048639	0.000000	0.000000	41.000000	0.000000	0.000000	41.000000
-4.017376	76.240567	20.042546	-77.388112	-64.000000	169.000000	-188.000000	-123.000000	-0.002451	1.216299	-0.210784	0.194240	90.835278	-2.184331	-0.061692	0.000000	0.000000	41.000000	0.000000	0.000000	41.000000
-21.788794	94.012778	71.656498	-76.242438	-80.000000	422.000000	-146.000000	-62.000000	-0.000613	1.427083	-0.222426	0.240809	104.402202	17.889160	-0.436332	0.000000	0.000000	43.000000	0.000000	0.000000	42.000000
-21.788794	94.012778	71.656498	-76.242438	-80.000000	422.000000	-146.000000	-62.000000	-0.000613	1.426471	-0.222426	0.242647	104.415756	17.886955	-0.443608	0.000000	0.000000	43.000000	0.000000	0.000000	42.000000
-21.788794	94.012778	71.656498	-76.242438	-80.000000	422.000000	-146.000000	-62.000000	-0.000613	1.426471	-0.222426	0.242647	104.413638	17.884165	-0.442430	0.000000	0.000000	43.000000	0.000000	0.000000	42.000000
-21.788794	94.012778	71.656498	-76.242438	-80.000000	422.000000	-146.000000	-62.000000	-0.000613	1.426471	-0.222426	0.242647	104.413215	17.883406	-0.448106	0.000000	0.000000	43.000000	0.000000	0.000000	42.000000
-21.788794	94.012778	71.656498	-76.242438	-80.000000	422.000000	-146.000000	-62.000000	-0.000613	1.426471	-0.222426	0.242647	104.424228	17.887106	-0.462613	0.000000	0.000000	43.000000	-0.047500	0.000000	42.000000
-19.493151	86.559864	30.373314	-59.044219	-70.000000	407.000000	-78.000000	-79.000000	-0.004289	0.235907	0.132966	-0.202819	80.865305	-0.903688	0.140655	-0.000000	4.992737	31.995118	0.000000	0.000000	30.000000
-19.493151	86.559864	30.373314	-59.044219	-70.000000	407.000000	-78.000000	-79.000000	-0.004289	0.235907	0.132966	-0.202819	80.874623	-0.900826	0.128043	-0.000000	4.992737	31.995118	0.000000	0.000000	30.000000
-19.493151	86.559864	30.373314	-59.044219	-70.000000	407.000000	-78.000000	-79.000000	-0.004289	0.235907	0.132966	-0.202819	80.865305	-0.912091	0.133009	-0.000000	4.992737	31.995118	0.000000	0.000000	30.000000
-19.493151	86.559864	30.373314	-59.044219	-70.000000	407.000000	-78.000000	-79.000000	-0.004289	0.235907	0.132966	-0.202819	80.862763	-0.918532	0.128714	-0.000000	4.992737	31.995118	0.000000	0.000000	30.000000
-19.493151	86.559864	30.373314	-59.044219	-70.000000	407.000000	-78.000000	-79.000000	-0.004289	0.235907	0.132966	-0.202819	80.872082	-0.913456	0.128413	0.000000	4.000000	31.000000	0.000000	0.000000	30.000000
-27.517598	96.879162	43.559705	-84.840951	-65.000000	347.000000	-101.000000	-70.000000	-0.002451	3.100490	0.202206	-0.056373	87.600903	-12.190638	0.164681	0.000000	6.857143	52.904762	0.000000	0.000000	49.000000
-27.517598	96.879162	43.559705	-84.840951	-65.000000	347.000000	-101.000000	-70.000000	-0.003064	3.099877	0.202819	-0.055760	87.592008	-12.205467	0.167837	0.000000	6.857143	52.904762	0.000000	0.000000	49.000000
-27.517598	96.879162	43.559705	-84.840951	-65.000000	347.000000	-101.000000	-70.000000	-0.003064	3.099877	0.202819	-0.055760	87.602597	-12.192742	0.147803	0.000000	6.857143	52.904762	0.000000	0.000000	49.000000
-27.517598	96.879162	43.559705	-84.840951	-65.000000	347.000000	-101.000000	-70.000000	-0.003064	3.099877	0.202819	-0.055760	87.600056	-12.199301	0.153581	0.000000	6.857143	52.904762	0.000000	0.000000	49.000000
-27.517598	96.879162	43.559705	-84.840951	-65.000000	347.000000	-101.000000	-70.000000	-0.003064	3.099877	0.202819	-0.055760	87.596244	-12.198672	0.138294	0.000000	6.857143	52.904762	0.000000	0.000000	49.000000
-2.868761	86.557090	27.497008	-79.681248	29.000000	184.000000	-177.000000	-52.000000	-0.003676	2.691176	0.030637	0.128676	101.360975	-9.432711	-0.519989	0.000000	1.000000	51.000000	0.000000	0.000000	49.000000
-2.868761	86.557090	27.497008	-79.681248	29.000000	184.000000	-177.000000	-52.000000	-0.003676	2.691176	0.030637	0.128676	101.376647	-9.436118	-0.517427	0.000000	1.000000	51.000000	0.000000	0.000000	49.000000
-2.868761	86.557090	27.497008	-79.681248	29.000000	184.000000	-177.000000	-52.000000	-0.003676	2.691176	0.030637	0.128676	101.371987	-9.439649	-0.505031	0.000000	1.000000	51.000000	0.000000	0.000000	49.000000
-2.868761	86.557090	27.497008	-79.681248	29.000000	184.000000	-177.000000	-52.000000	-0.003676	2.691176	0.030637	0.128676	101.368175	-9.428075	-0.505270	0.000000	1.000000	51.000000	0.000000	0.000000	49.000000
-2.868761	86.557090	27.497008	-79.681248	29.000000	184.000000	-177.000000	-52.000000	-0.003676	2.691176	0.030637	0.128676	101.383000	-9.436226	-0.494433	0.000000	1.000000	51.000000	0.000000	0.000000	49.000000
-19.491566	96.300098	55.030949	-80.254383	-69.000000	446.000000	-107.000000	-42.000000	-0.000613	2.645221	-0.069240	0.244485	102.773155	0.440513	-0.334415	0.000000	0.000000	51.000000	0.000000	0.000000	49.000000
-19.491566	96.300098	55.030949	-80.254383	-69.000000	446.000000	-107.000000	-42.000000	-0.000613	2.645221	-0.069240	0.243260	102.787556	0.441490	-0.325498	0.000000	0.000000	51.000000	0.000000	0.000000	49.000000
-19.491566	96.300098	55.030949	-80.254383	-69.000000	442.000000	-142.000000	-42.000000	-0.000613	2.645221	-0.069240	0.242034	102.779932	0.442350	-0.335478	0.000000	0.000000	51.000000	0.000000	0.000000	49.000000
-19.491566	96.300098	55.030949	-80.254383	-67.000000	436.000000	-186.000000	-42.000000	-0.000613	2.645221	-0.069240	0.242034	102.779932	0.442350	-0.335478	0.000000	0.000000	51.000000	0.000000	0.000000	49.000000
-19.491566	96.300098	55.029472	-80.254383	-73.000000	424.000000	-236.000000	-42.000000	-0.000613	2.645833	-0.069240	0.240196	102.794757	0.440936	-0.330988	0.000000	0.000000	51.000000	0.000000	0.000000	49.000000
-12.043408	89.999762	23.503863	-56.751679	40.000000	355.000000	-61.000000	-109.000000	-0.000613	-0.495098	-0.065564	0.121324	82.102127	-6.966966	0.304308	0.000000	1.000000	31.000000	0.000000	0.000000	30.999994
-12.043408	89.999762	23.503863	-56.751679	40.000000	355.000000	-61.000000	-109.000000	-0.000613	-0.495098	-0.065564	0.121324	82.105939	-6.966204	0.304075	0.000000	1.000000	31.000000	0.000000	0.000000	30.999994
-12.043408	89.999762	23.503863	-56.751679	40.000000	355.000000	-61.000000	-109.000000	-0.000613	-0.495098	-0.065564	0.121324	82.112293	-6.977603	0.304290	0.000000	1.000000	31.000000	0.000000	0.000000	30.999994
