-22.359535	95.732133	36.675481	-61.910490	-20.136144	93.916734	34.711601	-62.951894	14.997625	12.000000	31.000000	16.997506	11.000000	32.000000
-22.359535	95.732133	36.675481	-61.910490	-24.513061	95.123684	37.384874	-63.991605	-13.000000	3.000000	31.000000	-12.000006	2.000000	32.000000
-22.359535	95.732133	36.675481	-61.910490	-22.207606	96.463281	36.909766	-63.389910	0.000000	-11.047500	32.000000	4.000000	-13.000000	32.000000
-22.359535	95.732133	36.675481	-61.910490	-20.478734	94.327215	35.557206	-62.037214	15.000000	13.997619	31.000000	17.000000	13.000000	31.000000
-22.359535	95.732133	36.675481	-61.910490	-21.950391	96.203129	38.148644	-64.659037	13.050000	-7.000000	32.950119	19.000000	-8.000000	33.000000
-36.125468	94.580348	50.445406	-88.280952	-33.481541	94.236045	49.385330	-87.805885	21.000000	1.000000	45.000000	23.049881	1.950119	46.950119
-36.125468	94.580348	50.445406	-88.280952	-33.577066	91.886081	51.571669	-87.639338	46.000000	50.000000	44.000000	44.000000	51.000000	45.000000
-36.125468	94.580348	50.445406	-88.280952	-36.049276	93.117646	48.668230	-90.203587	-1.000000	7.000000	45.000000	1.950006	7.000000	47.000000
-36.125468	94.580348	50.445406	-88.280952	-33.839151	94.037462	47.736551	-89.543859	7.999881	-10.000000	46.000119	14.049994	-11.000000	48.000000
-36.125468	94.580348	50.445406	-88.280952	-37.662790	93.577437	51.959017	-85.891227	0.002375	26.000000	41.000000	-8.997506	27.000000	43.000000
-36.125468	94.580348	50.445406	-88.280952	-37.951803	92.347479	52.576365	-86.551004	7.000000	45.000000	41.000000	-2.000000	47.000000	43.000000
-36.125468	94.580348	50.445406	-88.280952	-34.310010	93.634274	47.656715	-88.275450	3.000000	-4.000000	45.000000	5.000000	-5.000000	47.000000
-36.125468	94.580348	50.445406	-88.280952	-35.925335	97.566516	53.133551	-91.113837	11.000000	-17.000000	48.000000	21.000125	-18.999875	49.999875
-36.125468	94.580348	50.445406	-88.280952	-37.021424	96.235204	52.913281	-87.659501	3.997500	-0.997500	44.002500	4.999881	-1.000119	46.000119
-33.824275	98.998430	49.872213	-83.120653	-34.856322	101.424852	51.105756	-80.585285	-6.000000	13.000000	40.000000	-13.000000	12.999881	41.997619
-33.824275	98.998430	49.872213	-83.120653	-32.177031	99.694403	50.649955	-82.674007	22.950006	11.000000	43.000000	24.000000	11.000000	44.000000
-33.824275	98.998430	49.872213	-83.120653	-36.329787	100.074347	49.804411	-80.589769	-28.950000	3.999994	39.000000	-38.000000	2.000000	41.000000
-33.824275	98.998430	49.872213	-83.120653	-36.292503	98.555769	51.786721	-81.382986	-12.952494	21.000000	40.000000	-20.952381	20.047500	41.952381
-33.824275	98.998430	49.872213	-83.120653	-30.857256	100.793491	52.026946	-80.973230	46.000000	27.000006	42.000000	45.000000	27.000119	42.999881
-33.824275	98.998430	49.872213	-83.120653	-34.457576	98.124329	52.851982	-84.529776	23.000000	34.000000	43.000000	24.950119	34.999881	44.000000
-33.824275	98.998430	49.872213	-83.120653	-34.100734	101.562833	50.537996	-85.001420	6.000125	5.000000	44.000000	11.000000	4.950000	46.000000
-33.824275	98.998430	49.872213	-83.120653	-36.461815	97.919890	48.746699	-82.719051	-27.999881	6.999875	40.000000	-34.000000	5.000000	43.000000
-33.824275	98.998430	49.872213	-83.120653	-33.646162	98.423107	49.005170	-81.518703	-3.000000	6.000000	41.000000	-7.047619	5.000000	42.047619
-7.455292	85.982386	38.959389	-72.229004	-7.986067	83.279204	41.407167	-72.735186	14.997500	44.000000	38.002500	11.000000	46.000000	39.000000
-7.455292	85.982386	38.959389	-72.229004	-7.396927	84.207535	37.813231	-72.578853	-5.000000	12.000000	39.000000	-8.000000	13.000000	40.000000
-7.455292	85.982386	38.959389	-72.229004	-9.458547	88.503447	37.724746	-70.092546	-34.000000	-31.000000	38.000000	-39.000000	-34.000000	40.000000
-7.455292	85.982386	38.959389	-72.229004	-9.961434	85.827597	41.032335	-71.937478	-11.000000	15.000000	38.000000	-16.000000	15.000000	39.000000
-7.455292	85.982386	38.959389	-72.229004	-9.023316	83.979938	38.966276	-69.665521	-17.000000	29.000000	36.000000	-28.000000	31.000000	37.000000
-7.455292	85.982386	38.959389	-72.229004	-5.707024	85.704817	36.405454	-74.553969	3.000000	-20.000000	42.000000	9.000000	-20.000000	43.000000
-7.455292	85.982386	38.959389	-72.229004	-6.192613	84.642454	39.049589	-74.146550	17.997625	10.999881	41.000000	20.952381	11.047619	41.047619
-7.455292	85.982386	38.959389	-72.229004	-9.637354	84.591541	38.211635	-72.621472	-24.000000	9.000000	38.000000	-29.952500	9.000125	39.952500
-7.455292	85.982386	38.959389	-72.229004	-10.104393	88.918589	36.240258	-72.290187	-50.000000	-54.000000	39.000000	-51.050000	-57.997625	41.050000
-4.012620	98.998034	23.481704	-33.821218	-3.833995	101.188893	26.293582	-33.064275	9.000000	10.000000	25.000000	10.000000	8.997500	26.000000
-4.012620	98.998034	23.481704	-33.821218	-1.866952	100.060433	21.238057	-35.820536	3.000000	-11.000000	26.000000	6.000000	-13.000000	26.000000
-4.012620	98.998034	23.481704	-33.821218	-5.499976	96.601270	20.944290	-32.129787	-14.950006	30.000000	24.000000	-18.002500	28.999875	25.000000
-4.012620	98.998034	23.481704	-33.821218	-6.893238	100.026401	23.842918	-33.763968	-22.000000	4.000000	25.000000	-23.047619	2.000000	26.000000
-4.012620	98.998034	23.481704	-33.821218	-2.979773	96.777702	22.413814	-35.381768	15.000000	18.000000	25.000000	16.000000	17.000000	26.000000
-4.012620	98.998034	23.481704	-33.821218	-2.428606	98.444916	23.264409	-34.068984	10.000000	7.000000	25.000000	10.000000	6.000000	26.000000
-4.012620	98.998034	23.481704	-33.821218	-2.107328	96.234371	23.348249	-34.052208	20.000000	30.000000	25.000000	20.000000	29.000000	26.000000
-4.012620	98.998034	23.481704	-33.821218	-3.778583	101.874368	24.399938	-34.832969	4.000000	0.000000	26.000000	5.000000	-1.000006	26.000000
-4.012620	98.998034	23.481704	-33.821218	-6.487640	99.727895	25.721534	-34.324201	-8.997506	5.000000	25.000000	-9.950006	3.950125	26.000000
-23.514490	94.580744	67.642670	-46.433463	-20.867205	96.488454	67.798612	-44.189988	14.000000	-14.000000	26.000000	14.952375	-14.000000	27.000000
-23.514490	94.580744	67.642670	-46.433463	-22.313553	97.444021	69.819377	-47.353422	17.000000	-18.999994	27.000000	20.000000	-19.000000	28.000000
-23.514490	94.580744	67.642670	-46.433463	-20.583251	95.903716	70.542347	-48.145948	41.000000	3.952500	28.000000	44.002375	4.000000	27.997625
-23.514490	94.580744	67.642670	-46.433463	-22.745024	95.971709	67.897087	-44.420239	1.000000	-8.000000	26.000000	1.000000	-8.952381	27.000000
-23.514490	94.580744	67.642670	-46.433463	-22.005709	92.690276	70.064440	-44.239662	16.000000	35.047500	25.997500	13.997500	35.000000	26.000000
-23.514490	94.580744	67.642670	-46.433463	-24.327940	96.926450	68.793247	-46.183488	-6.050000	-18.000000	26.000000	-6.000000	-19.000000	27.000000
-23.514490	94.580744	67.642670	-46.433463	-25.679298	93.265856	69.893000	-46.439519	-10.000000	21.000000	25.000000	-12.049994	22.000000	26.000000
-23.514490	94.580744	67.642670	-46.433463	-21.434423	94.316916	65.342528	-47.750126	21.047500	-6.000000	27.000000	24.000000	-6.000000	27.000000
-23.514490	94.580744	67.642670	-46.433463	-22.947343	96.531956	67.714692	-44.335820	-4.000000	-16.000000	26.000000	-4.952375	-17.000000	27.000000
-18.922411	83.690310	36.665140	-84.841249	-18.817775	84.316876	36.347397	-82.547476	-3.000000	-2.000000	42.000000	-8.000000	-3.000000	44.000000
-18.922411	83.690310	36.665140	-84.841249	-20.253194	84.880487	35.699306	-85.758879	-23.047619	-21.950006	44.000000	-22.997625	-24.000000	47.000000
-18.922411	83.690310	36.665140	-84.841249	-18.679353	82.847662	37.915057	-85.397287	13.000000	19.000000	44.000000	14.000000	18.049994	45.049994
-18.922411	83.690310	36.665140	-84.841249	-17.478664	83.854113	34.275142	-87.753836	-9.000000	-24.000000	47.000000	0.000000	-26.952375	49.000000
-18.922411	83.690310	36.665140	-84.841249	-18.611162	85.045841	33.963039	-83.814515	-23.000000	-29.952500	43.047500	-25.000000	-33.000000	46.000000
-18.922411	83.690310	36.665140	-84.841249	-21.699335	83.920027	36.268558	-85.672492	-31.999994	-8.000000	43.000000	-34.997500	-10.000000	46.000000
-18.922411	83.690310	36.665140	-84.841249	-18.516467	83.381873	35.209128	-82.093855	-8.002375	3.000000	41.000000	-15.050000	2.000000	43.000000
-18.922411	83.690310	36.665140	-84.841249	-17.431304	84.332556	37.964155	-84.136235	22.000000	5.000000	45.000000	24.002375	4.000000	45.997625
-18.922411	83.690310	36.665140	-84.841249	-19.915515	86.364270	38.999339	-82.032970	2.000000	-8.952375	42.047625	-2.000000	-10.000000	44.000000
-13.757214	91.719117	13.735947	-63.057057	-12.546380	93.016549	12.215733	-64.587247	-20.999881	-20.000000	30.000000	-19.050000	-23.000000	31.000000
-13.757214	91.719117	13.735947	-63.057057	-15.726610	92.124052	11.338688	-65.973905	-45.000000	-17.000000	30.000000	-45.999882	-21.000000	31.000000
-13.757214	91.719117	13.735947	-63.057057	-14.036396	91.505901	11.396431	-64.279201	-25.000119	-4.952500	29.000119	-27.000000	-7.000000	31.000000
-13.757214	91.719117	13.735947	-63.057057	-12.727091	93.666394	15.805425	-63.220081	-4.000000	-18.950119	30.000000	-2.952375	-21.000000	31.000000
-13.757214	91.719117	13.735947	-63.057057	-16.285017	94.256892	11.519096	-61.309031	-56.999881	-18.050000	28.000000	-63.047625	-22.000000	30.000000
-13.757214	91.719117	13.735947	-63.057057	-14.050828	89.474526	13.771576	-64.882162	1.052368	17.002494	30.000000	1.097249	15.999875	30.999994
-13.757214	91.719117	13.735947	-63.057057	-15.648187	91.836160	11.714712	-61.622782	-32.997625	5.000000	28.000000	-37.950119	2.002375	29.002375
-13.757214	91.719117	13.735947	-63.057057	-14.275492	90.200541	16.090687	-61.679427	15.000000	26.950000	29.000000	13.000000	25.952381	30.000000
-13.757214	91.719117	13.735947	-63.057057	-14.780326	92.951522	11.497120	-65.678942	-40.999882	-23.999994	29.999882	-40.952500	-27.999881	31.000119
-5.743865	80.248827	26.925293	-64.777356	-5.589686	82.806814	24.856027	-66.467277	-15.000000	-42.047506	34.000000	-10.002375	-44.000000	34.002375
-5.743865	80.248827	26.925293	-64.777356	-6.249845	80.664351	26.197939	-65.067600	-8.000000	-10.000000	32.000000	-8.997500	-9.000000	33.000000
-5.743865	80.248827	26.925293	-64.777356	-5.939116	82.579685	24.778340	-64.300407	-17.000000	-32.000000	32.000000	-17.000000	-32.000000	33.000000
-5.743865	80.248827	26.925293	-64.777356	-8.478305	82.113094	29.707859	-64.903141	-4.000000	-10.000000	32.000000	-3.997500	-9.000000	33.000000
-5.743865	80.248827	26.925293	-64.777356	-3.652605	80.418031	26.484259	-62.162893	19.997500	7.000000	32.000000	18.000000	8.000000	32.000000
-5.743865	80.248827	26.925293	-64.777356	-8.192459	80.094359	24.429229	-64.045936	-32.000000	-3.000000	31.000000	-37.000000	-3.000000	32.000000
-5.743865	80.248827	26.925293	-64.777356	-8.292115	78.194881	24.905320	-63.858221	-27.000000	18.000000	30.000000	-34.000000	19.000000	32.000000
-5.743865	80.248827	26.925293	-64.777356	-7.002260	79.989424	27.653793	-67.450722	-1.000000	-4.000000	33.000000	2.000000	-4.000000	34.000000
-5.743865	80.248827	26.925293	-64.777356	-6.099626	79.663009	29.190559	-66.870419	18.002375	7.000000	33.000000	21.000000	8.000000	34.000000
-16.625182	96.877576	55.601188	-68.789598	-14.493516	99.066434	53.935973	-67.652504	10.000000	-30.000000	39.000000	14.000000	-32.000000	40.000000
-16.625182	96.877576	55.601188	-68.789598	-15.969812	95.870948	52.862246	-70.635853	0.000000	-7.000000	39.000000	4.952375	-8.000000	40.000000
-16.625182	96.877576	55.601188	-68.789598	-15.480854	96.689244	57.554451	-71.063750	30.997625	19.000000	40.000000	36.000000	19.000000	40.000000
-16.625182	96.877576	55.601188	-68.789598	-17.225587	97.309782	57.197736	-68.901421	3.000000	9.000000	38.000000	2.952381	8.000000	39.000000
-16.625182	96.877576	55.601188	-68.789598	-18.220830	97.243841	56.792701	-67.386776	-14.049994	6.047500	36.049994	-19.002381	5.952381	38.000000
-16.625182	96.877576	55.601188	-68.789598	-18.023489	96.643813	52.836962	-66.255581	-36.000000	-13.000000	36.000000	-43.000000	-15.000000	37.000000
-16.625182	96.877576	55.601188	-68.789598	-15.924588	99.583994	58.438262	-66.547864	12.000000	2.000000	37.000000	10.000000	1.000000	38.000000
-16.625182	96.877576	55.601188	-68.789598	-13.892371	93.980537	57.597720	-69.130137	46.000000	58.000000	38.000000	45.000000	58.000000	38.000000
-16.625182	96.877576	55.601188	-68.789598	-13.907861	94.762547	57.800236	-70.168793	50.000000	50.000000	39.000000	52.000000	50.000000	39.000000
-25.231467	90.570106	62.479502	-76.242438	-28.083980	90.824016	63.941383	-78.484203	-17.000000	3.000000	39.000000	-16.049994	2.000000	40.000000
-25.231467	90.570106	62.479502	-76.242438	-22.347988	88.070313	60.632881	-74.852265	23.047500	21.997500	38.000000	21.000000	22.997506	38.997506
-25.231467	90.570106	62.479502	-76.242438	-22.499397	88.557947	63.106556	-77.537685	40.000000	34.000000	40.000000	43.000000	35.000000	40.000000
-25.231467	90.570106	62.479502	-76.242438	-25.755272	92.786036	63.057419	-73.328181	-13.999881	-19.000000	37.000000	-17.999875	-20.999881	38.000000
-25.231467	90.570106	62.479502	-76.242438	-27.772091	92.294196	65.188288	-76.245473	-16.049881	-2.050000	38.000000	-18.049881	-3.000000	39.000000
-25.231467	90.570106	62.479502	-76.242438	-24.516057	91.161315	60.250308	-76.338977	-3.000000	-22.000000	39.000000	-0.950000	-23.000000	40.000000
-25.231467	90.570106	62.479502	-76.242438	-27.376063	92.906296	61.380352	-78.074206	-27.002375	-40.000000	40.000000	-22.952381	-43.952381	41.952381
-25.231467	90.570106	62.479502	-76.242438	-22.443010	88.384103	61.167535	-74.331187	23.000000	22.000000	37.000000	20.000000	23.000000	38.000000
-25.231467	90.570106	62.479502	-76.242438	-26.180196	89.433624	62.783830	-79.063242	3.000000	15.000000	39.997625	6.000125	15.000000	40.049875
-16.625975	96.879162	55.592324	-68.789896	-15.715738	98.586154	54.735750	-67.059814	-1.000000	-21.000000	38.000000	-1.002500	-22.000000	39.000000
-16.625975	96.879162	55.592324	-68.789896	-16.328472	97.050342	52.621489	-65.894545	-21.000000	-16.000000	36.000000	-27.000000	-18.047500	38.000000
-16.625975	96.879162	55.592324	-68.789896	-14.463595	99.817722	56.815971	-70.069884	34.000000	-13.000000	41.000000	40.952500	-13.047500	41.000000
-16.625975	96.879162	55.592324	-68.789896	-17.363156	94.580580	53.025083	-70.405686	-12.047625	7.000000	38.000000	-14.000000	6.000000	39.000000
-16.625975	96.879162	55.592324	-68.789896	-14.913700	98.692637	55.837985	-69.705332	22.000000	-18.000000	40.000000	27.049875	-18.047506	41.000000
-16.625975	96.879162	55.592324	-68.789896	-14.487829	94.707206	57.099043	-71.220016	42.000000	40.000000	40.000000	45.000000	40.000000	40.000000
-16.625975	96.879162	55.592324	-68.789896	-17.478980	98.990900	57.584311	-66.404155	-8.950000	-7.000000	37.000000	-12.999881	-8.997506	38.000000
-16.625975	96.879162	55.592324	-68.789896	-15.482705	96.780995	56.772795	-67.965413	17.000000	15.000000	38.000000	15.000000	15.000000	39.000000
-16.625975	96.879162	55.592324	-68.789896	-15.504639	94.127196	55.013809	-68.183414	12.000000	33.047500	37.000000	8.000000	33.047506	38.000000
-5.162027	89.997384	34.373846	-68.789598	-4.455882	87.134732	35.526574	-68.891186	16.000006	42.000000	38.000000	14.000000	42.000000	39.000000
-5.162027	89.997384	34.373846	-68.789598	-7.670498	91.535500	36.606375	-67.461979	-13.000000	0.000000	37.000000	-16.950006	-1.000000	39.000000
-5.162027	89.997384	34.373846	-68.789598	-7.036918	92.448820	36.507073	-66.875778	-9.049881	-9.000000	37.000000	-12.000000	-11.000000	39.000000
-5.162027	89.997384	34.373846	-68.789598	-5.856682	88.409894	31.798993	-68.952077	-26.000000	5.000000	37.000000	-30.000000	4.000000	39.000000
-5.162027	89.997384	34.373846	-68.789598	-3.256759	91.453535	33.956664	-66.016206	8.002381	-7.950125	38.000000	7.000000	-9.000000	38.002381
-5.162027	89.997384	34.373846	-68.789598	-5.656337	89.789347	36.493128	-71.632970	13.000000	7.000000	40.000000	19.000000	6.000000	41.000000
-5.162027	89.997384	34.373846	-68.789598	-4.418140	92.616694	34.074516	-68.266793	0.999881	-29.000000	39.000000	5.000000	-31.000000	40.000000
-5.162027	89.997384	34.373846	-68.789598	-3.762126	91.393219	36.225590	-67.853070	23.952500	0.000000	39.000000	25.952500	-1.000000	39.999994
-5.162027	89.997384	34.373846	-68.789598	-4.209737	90.166656	31.455627	-69.492430	-13.000000	-19.000000	39.000000	-11.000000	-21.000000	40.000000
-8.032374	87.129812	41.840126	-50.446003	-7.217983	88.129506	43.531624	-53.074833	21.999994	-9.047625	30.000000	25.000000	-10.000000	31.000000
-8.032374	87.129812	41.840126	-50.446003	-7.343149	88.988372	39.750153	-49.847092	-5.002375	-25.000000	29.000000	-5.000000	-26.000000	30.000000
-8.032374	87.129812	41.840126	-50.446003	-6.569664	86.465254	42.810756	-52.583808	24.000000	6.000000	30.000000	27.000000	6.000000	30.000000
-8.032374	87.129812	41.840126	-50.446003	-7.247628	85.037699	41.495375	-50.055951	9.000000	22.000000	28.000000	6.952381	23.000000	29.000000
-8.032374	87.129812	41.840126	-50.446003	-7.203841	88.887106	43.608722	-49.563981	13.000000	-8.000000	29.000000	13.000000	-8.000000	30.000000
-8.032374	87.129812	41.840126	-50.446003	-7.824194	86.280659	41.217869	-47.791743	-4.000000	15.952494	28.000000	-7.050000	16.000000	28.002494
-8.032374	87.129812	41.840126	-50.446003	-8.159602	85.086401	41.860524	-48.146369	-3.000000	28.000000	27.000000	-8.000000	29.000000	28.000000
-8.032374	87.129812	41.840126	-50.446003	-8.637259	86.054289	41.558453	-48.982049	-7.952381	15.000000	28.000000	-11.000119	15.000000	29.000000
-8.032374	87.129812	41.840126	-50.446003	-7.779107	85.509887	44.127582	-52.986149	21.000000	20.000000	29.000000	21.047625	20.000000	30.000000
-0.574704	77.384029	-4.606225	-66.497356	-2.520488	77.812500	-5.866515	-68.950814	-24.950000	-10.000000	29.000000	-23.950000	-13.000000	30.000000
-0.574704	77.384029	-4.606225	-66.497356	1.578926	79.376104	-3.802210	-63.846044	-0.997500	-6.000000	28.000000	-1.047500	-8.000000	29.000000
-0.574704	77.384029	-4.606225	-66.497356	-1.902220	80.117619	-7.214986	-69.135612	-55.950000	-30.000000	28.000000	-55.999875	-34.000000	30.000000
-0.574704	77.384029	-4.606225	-66.497356	0.653640	76.431950	-2.737864	-65.408466	10.952500	14.000000	28.000000	10.000000	13.000000	29.000000
-0.574704	77.384029	-4.606225	-66.497356	-0.159005	77.708382	-6.296245	-67.275935	-20.000000	-2.000000	28.000000	-21.000000	-4.000000	29.000000
-0.574704	77.384029	-4.606225	-66.497356	1.106850	78.367467	-6.885626	-65.035694	-18.000000	0.997619	27.000000	-20.000000	-2.000000	28.000000
-0.574704	77.384029	-4.606225	-66.497356	-1.921342	79.942249	-2.177826	-64.393828	-10.000000	-14.000000	28.000000	-10.000000	-16.000000	29.000000
